0.43322	0.511943
0.419196	0.474574
0.34241	0.580383
0.325814	0.578908
0.435341	0.430072
0.359065	0.40986
0.320045	0.489917
0.102591	0.318366
-0.00888212	0.0826979
-0.0958217	0.00614856
-0.0656026	-0.119752
-0.574619	-0.248453
-0.61439	-0.2298
-0.422325	-0.0487347
0.0110771	0.194722
0.35909	0.143575
0.373182	0.144455
0.337403	0.187073
0.321973	0.0850951
0.0255826	0.298637
-0.0668444	0.228249
-0.108372	-0.151328
-0.858091	-0.225157
-0.946194	-0.265476
-1.02037	-0.0924463
-1.28747	-0.0509116
-1.00034	-0.119214
-0.842309	0.0539492
-0.616342	0.0677921
-0.279516	0.189915
0.509967	0.175229
0.329634	0.133564
0.125924	0.248147
-0.0298975	0.290772
0.0960729	0.0506534
-0.323631	0.0858291
-0.603099	0.218609
-0.661284	0.257462
-0.639203	0.449431
-0.612348	0.525476
-0.46438	0.662324
-0.545946	0.801096
-0.46992	0.902374
-0.0940766	0.81471
-0.207559	0.876468
-0.177457	0.992967
0.267564	0.773585
0.289594	0.897138
0.39483	0.93029
0.0736954	0.392792
-0.575047	0.173301
-0.63826	-0.0357772
-0.606636	-0.151284
-0.423818	0.164098
-0.470752	0.158758
-0.408415	0.0437797
-0.321706	-0.00232402
-0.28266	-0.0649651
-0.44355	-0.226542
-0.32397	-0.305157
-0.440426	-0.19447
-0.677781	-0.0228126
-0.667296	0.00172159
-0.755955	0.0162989
-0.659165	0.144325
-0.605066	0.19485
-0.42834	0.249034
-0.46405	0.413546
-0.464981	0.47336
-0.561133	0.575431
-0.592527	0.550632
-0.389872	0.325539
-0.521373	0.287068
-0.519934	0.277641
-0.64166	0.0250683
-0.491901	-0.0535503
-0.391757	-0.215491
-0.316173	-0.0322814
-0.378783	-0.0210143
-0.45819	-0.0652592
-0.485624	-0.089402
-0.429472	-0.125482
-0.309522	-0.0546616
-0.296618	-0.0655512
-0.316361	-0.0210624
-0.381364	-0.107354
-0.376951	-0.142757
-0.425262	-0.0580468
-0.338979	-0.0511318
-0.41419	-0.0211676
-0.450876	-0.0158489
-0.450648	-0.077191
-0.445535	-0.07009
-0.358571	-0.0600618
-0.176188	-0.0298608
-0.28959	0.0573863
-0.290906	0.0833235
-0.264991	0.186789
-0.0898771	0.312173
0.478843	0.515684
-0.00287948	0.414009
0.0557314	0.285617
-0.00970495	0.248668
-0.129503	0.236137
-0.035051	0.269742
-0.142346	0.310618
-0.111699	0.360635
-0.139157	0.318592
-0.191214	0.359246
-0.0733721	0.37206
-0.120413	0.386994
-0.413057	0.375176
-0.590139	0.66767
-0.542175	0.844985
-0.352267	0.895516
-0.337363	1.06384
-0.324512	1.0465
-0.315565	1.0516
-0.21599	0.931211
0.078149	0.750729
0.380824	0.477476
0.45283	0.473723
0.245671	0.486697
0.0937107	0.374185
0.267741	0.227016
0.0562894	0.202556
-0.109592	0.274166
-0.185627	0.299897
0.0664175	0.207162
0.180062	0.316662
0.326757	0.465925
-0.137366	0.255629
0.307479	0.0580143
0.267538	0.225354
0.352414	0.105466
0.191501	0.147341
0.154404	0.211131
0.0282622	0.00754283
-0.0424713	-0.0231137
0.0117873	-0.00423865
-0.0781403	-0.0454302
-0.040659	-0.0267219
0.0588571	0.0664037
-0.0992561	-0.0579704
-0.172834	-0.134368
-0.116258	-0.243876
-0.0916919	-0.305054
-0.0743927	-0.28801
-0.0967117	-0.285651
-0.212651	-0.326244
0.107964	-0.0697704
0.033322	-0.143271
-0.0201588	-0.146364
-0.419115	-0.132096
-0.437701	-0.131059
-0.354413	-0.215655
-0.569012	-0.0182802
-0.507227	-0.130154
-0.548898	-0.0743116
-0.481018	-0.0964451
-0.376013	-0.0341548
-0.243916	-0.0207852
-0.152862	0.0105535
-0.119717	0.00455229
0.0191391	0.101906
-0.0218863	0.226501
-0.054733	0.275661
-0.111906	0.278678
-0.0875472	0.188386
-0.0831752	0.140438
-0.488752	0.155203
-0.508775	0.13374
-0.396867	0.226426
-0.18925	0.240023
-0.491687	0.142241
-0.354882	-0.0291125
-0.429293	-0.169103
-0.313071	-0.38752
-0.55718	-0.245254
-0.684149	-0.307734
-0.399698	-0.522806
-0.697597	-0.289072
-0.711773	-0.400298
-0.350053	-0.502393
-0.490438	-0.384592
-0.380215	-0.105008
-0.299831	-0.0152996
-0.302224	-0.019598
-0.247774	-0.0818346
-0.070689	-0.00177988
-0.0435074	-0.0330164
-0.121421	-0.0785825
-0.069306	-0.304598
-0.251211	-0.500172
-0.50161	-0.605072
-0.49699	-0.626287
-0.602718	-0.59234
-0.711719	-0.578445
-0.629028	-0.570263
-0.683485	-0.621576
-0.769581	-0.560471
-0.721339	-0.430671
-0.632798	-0.40921
-0.914256	-0.194272
-0.845417	-0.108754
-0.468558	-0.101897
-0.708582	0.188772
-0.604969	0.382376
-0.502979	0.587587
-0.391381	0.696276
-0.104517	0.800596
0.0283982	0.818694
0.0955363	0.823854
0.212509	0.751902
0.422092	0.592267
0.498832	0.613973
0.514662	0.603136
0.426103	0.585429
0.492572	0.653735
0.485895	0.7215
0.37582	0.693489
0.292961	0.742941
0.163761	0.542814
0.349303	0.284051
0.329408	0.305906
0.312628	0.217109
0.362649	0.310953
0.301782	0.284201
0.283266	0.275651
0.25091	0.196327
0.019174	0.151608
-0.365312	0.422055
-0.372901	0.684802
-0.233705	0.7578
0.00540188	0.984422
0.128691	0.894785
0.303611	0.627132
0.165623	0.802996
0.233216	0.823186
0.436044	0.44826
0.180906	0.519919
0.199482	0.435103
0.233112	0.39756
0.353603	0.405409
0.445508	0.308477
0.542773	0.312089
0.502008	0.379701
0.577099	0.341778
0.367121	0.297056
0.139401	0.306565
-0.205602	0.118411
-0.374838	0.210517
-0.562941	0.0625316
-0.536815	-0.0401661
-0.620269	-0.0983116
-0.652217	-0.0948795
-0.607046	-0.0743793
-0.64886	-0.0250052
-0.706209	0.155669
-0.388766	0.441728
-0.1596	0.353193
-0.569345	0.935722
-0.615276	1.07073
-0.511098	1.04587
-0.490366	1.18057
-0.43929	1.24058
-0.281385	1.05382
-0.201814	1.11606
-0.190949	1.18787
-0.0985629	1.04316
0.0332705	1.08133
0.0542074	0.873649
-0.190538	0.695432
-0.389058	0.4273
-0.556157	0.211103
-0.557881	-0.00209167
-0.413688	-0.0411862
-0.200391	0.101864
-0.294051	0.139351
-0.391301	0.00301168
-0.483254	-0.100378
-0.699291	-0.265554
-0.691465	-0.361783
-0.798639	-0.500783
-0.367679	-0.135135
-0.653952	-0.787117
-0.635901	-0.820939
-0.614069	-0.852469
-0.110041	-0.464232
-0.249943	-0.623943
-0.271133	-0.555739
0.0483817	-0.307973
-0.228311	-0.432697
-0.152341	-0.349822
-0.126004	-0.238084
0.321774	-0.00883792
0.571653	0.153815
0.503232	0.374245
0.623637	0.381384
0.538675	0.248599
0.57427	0.178833
0.430307	0.0870079
0.302684	0.0649144
0.37611	0.0138428
0.0709543	0.0815268
-0.142562	0.0219135
-0.599753	-0.0634903
-0.743233	-0.29043
-0.944729	-0.20402
-0.868964	-0.285239
-0.781904	-0.209096
-0.808853	0.168218
-0.796853	0.116392
-0.813601	0.279661
-0.914611	0.209324
-0.880487	0.0779784
-0.811744	0.138273
-0.849393	0.139052
-0.751878	0.221635
-0.741415	0.174913
-0.787408	0.133497
-0.795416	0.0649661
-0.736168	0.209514
-0.719429	0.297522
-0.735554	0.269086
-0.730412	0.275715
-0.649487	0.100042
-0.775727	0.243766
-0.636063	0.352283
-0.563704	0.34689
-0.522588	0.308287
-0.568505	0.237688
-0.598617	0.158588
-0.546699	-0.0136834
-0.533933	-0.16777
-0.452057	-0.086848
-0.341035	-0.0309188
-0.413849	0.0126044
-0.39622	-0.0263264
-0.31907	-0.0533103
-0.316988	-0.0230416
-0.214111	-0.0734858
-0.304184	-0.024391
-0.305914	-0.0670474
-0.203323	0.0440496
-0.195703	0.046258
-0.24812	0.0601626
-0.269183	-0.0666433
-0.29033	-0.089239
-0.397323	-0.108461
-0.384683	-0.136219
-0.4071	-0.0621438
-0.376862	-0.0886772
-0.408673	-0.121618
-0.395545	-0.262162
-0.361327	-0.293421
-0.375321	-0.0412404
-0.317535	-0.0784127
-0.260316	-0.0610502
-0.292579	0.0620663
-0.275177	0.085958
-0.314806	0.103048
-0.267247	0.0257971
-0.181875	0.0215655
-0.022271	0.124638
0.334816	0.466397
0.399407	0.290964
0.350429	0.391875
0.381208	0.356607
0.371635	0.302486
0.24364	0.357684
0.182664	0.409123
0.366636	0.328267
0.40259	0.283478
0.250989	0.348688
0.454609	0.337768
0.395551	0.238544
0.557424	0.340163
0.534267	0.313373
0.236697	0.208906
-0.379431	-0.189412
-0.731611	-0.219123
-0.871528	-0.250174
-0.844254	-0.310318
-1.0826	-0.144849
-1.11768	-0.0516433
-0.979672	0.00757784
-1.06247	0.268964
-0.890788	0.373009
-0.648573	0.453912
-0.683826	0.755744
-0.389566	0.787468
-0.390933	0.730532
-0.390279	0.766906
-0.457832	0.446838
-0.835205	0.10681
-0.862548	-0.0864052
-0.808397	-0.0355157
-0.835352	-0.0564695
-0.573821	-0.10222
-0.704118	-0.112342
-0.681504	0.0155969
-0.615141	-0.0194807
-0.58695	-0.0184841
-0.477585	-0.105038
-0.670821	-0.245664
-0.696216	-0.284251
-0.713289	-0.129906
-0.616093	-0.0166871
-0.623366	-0.0939794
-0.417433	0.0181537
-0.304923	-0.0608279
-0.477474	-0.167729
-0.353865	-0.240029
0.0575426	-0.125114
-0.139246	0.0326666
-0.172533	-0.188873
-0.39661	-0.150697
-0.0575797	0.187442
-0.0138904	0.0662176
-0.00568138	-0.0669604
-0.0644788	-0.0434661
0.0450343	-0.00704088
0.192008	-0.0663563
0.153256	0.0100966
0.318965	0.0490311
0.559034	0.197751
0.343217	0.226232
0.203216	0.228777
-0.0150912	0.139458
-0.18274	-0.205396
-0.277232	-0.143762
-0.408107	-0.0982775
-0.383294	-0.0337704
-0.355195	0.0916855
-0.301207	-0.0732577
-0.409992	-0.135455
-0.355818	-0.239597
-0.392485	-0.130907
-0.442673	-0.12636
-0.302619	-0.0195406
0.319162	0.146851
-0.511895	-0.369079
-0.670755	-0.382347
-0.706395	-0.489728
-0.758922	-0.482298
-0.854881	-0.472828
-0.867828	-0.478466
-0.784109	-0.545776
-0.830748	-0.520706
-0.833445	-0.483011
-0.854225	-0.38997
-0.827493	-0.378291
-0.759465	-0.357588
-0.714112	-0.312441
-0.726019	-0.265306
-0.415559	-0.266762
-0.126002	-0.0926407
-0.149584	-0.14927
-0.715421	-0.220947
-0.853023	-0.320604
-0.834481	-0.38645
-0.661975	-0.35178
-0.804874	-0.316279
-0.752555	-0.355531
-0.71738	-0.336279
-0.69471	-0.251572
-0.726308	-0.279248
-0.983337	-0.747018
-0.799721	-0.715975
-1.0067	-0.725601
-0.994323	-0.468784
-0.550524	-0.177138
-0.770154	-0.155466
-0.741838	-0.15411
-0.752644	-0.186487
-0.906061	-0.105605
-0.867371	-0.110466
-1.01238	0.052999
-0.915143	0.188675
-0.67795	0.298812
-0.612412	0.527632
-0.466434	0.666398
-0.280177	0.662452
-0.0220588	0.655924
0.310977	0.470922
0.290883	0.704316
0.0933225	0.776088
-0.193539	0.717712
-0.389545	0.703831
-0.234523	0.621257
-0.377988	0.78652
-0.144745	0.628975
-0.338866	0.393385
-0.276154	0.283944
-0.14807	0.13218
-0.260865	0.051139
-0.0881147	0.0292858
0.191249	-0.0152405
0.309308	0.0456476
0.380445	0.00309297
0.496397	0.067725
0.569832	0.126672
0.540317	0.14942
0.543216	0.195716
0.694707	0.387778
0.662001	0.195608
0.598975	0.207018
0.255617	0.02749
0.136217	-0.207121
-0.128465	-0.219285
-0.496512	-0.187231
-0.390664	-0.33921
-0.429049	-0.448422
-0.841474	-0.371877
-0.79489	-0.415545
-0.610525	-0.543406
-0.66025	-0.489156
-0.900446	-0.371427
-0.720966	-0.345137
-0.465707	-0.456307
-0.629091	-0.389157
-0.377744	-0.368445
-0.33374	-0.36343
-0.397666	-0.312299
-0.315861	-0.279869
-0.245445	-0.169954
-0.0727054	-0.00104471
-0.139056	0.0232581
0.00832883	-0.254962
-0.188228	-0.362806
-0.328664	-0.399739
-0.424606	-0.206844
0.00197479	0.180935
0.1755	-0.126572
0.115208	-0.276063
-0.266201	-0.323613
-0.466287	-0.33282
-0.38329	-0.389002
-0.603028	-0.310754
-0.618703	-0.283659
-0.52962	-0.313027
-0.566336	-0.312508
-0.583452	-0.301448
-0.662096	-0.265791
-0.569601	-0.399361
-0.68802	-0.40282
-0.685442	-0.461422
-0.640846	-0.448236
-0.670572	-0.387399
-0.64486	-0.397805
-0.567002	-0.336991
-0.413917	-0.367332
-0.23526	-0.215831
-0.140001	0.172781
0.187345	0.164781
0.172441	0.226332
0.129184	0.277379
0.440516	0.332064
0.531401	0.286423
0.409808	0.534126
0.522982	0.355071
0.60924	0.417942
0.460769	0.542248
0.346738	0.216213
0.0284935	0.276075
-0.30205	-0.00807623
-0.250323	0.00724152
-0.238105	-0.0500144
-0.196419	0.0589898
-0.245065	0.0129203
-0.205737	0.0481821
-0.232364	-0.0962453
-0.341745	-0.224717
-0.0298382	0.0238633
0.138611	-0.195873
-0.257521	0.0340576
-0.187744	-0.0798627
-0.214873	-0.0521743
-0.1429	-0.0290272
-0.108062	-0.0452787
-0.0340823	-0.0367608
-0.136703	0.0908312
-0.0218294	0.0612127
0.111451	0.0197632
0.195147	0.246774
-0.0895372	0.248026
-0.232336	0.150555
-0.303659	0.130372
-0.32706	0.323767
-0.421159	0.268262
-0.349237	0.23087
-0.382875	0.103567
-0.293351	0.0289865
-0.353926	0.0530678
-0.349996	0.0573548
-0.257479	-0.0129568
-0.0752993	-0.0578288
-0.120952	0.00584378
-0.0764707	-0.025193
-0.220939	0.0359746
-0.196764	-0.170152
0.13681	0.0369168
0.181167	0.013522
0.0964265	-0.0117718
0.160938	-0.216971
-0.0406635	-0.0935385
-0.0671199	-0.115135
0.00643801	-0.129277
-0.0692206	-0.0132479
-0.0666363	0.00128477
0.0630607	-0.0698633
-0.0812223	0.0768384
0.0088778	0.0523155
0.0173326	0.0682968
0.0507526	0.127259
-0.146203	-0.0757174
-0.291728	-0.134629
-0.460908	-0.0367463
-0.321708	-0.129017
-0.425866	-0.14173
-0.421482	-0.0278081
-0.434811	-0.0954777
-0.456172	-0.0956734
-0.3794	-0.012543
-0.284587	-0.0251277
-0.308823	-0.0263587
-0.351456	-0.0504388
-0.268715	-0.127486
-0.21396	0.0415599
-0.114013	-0.0135925
-0.293711	-0.11605
-0.228667	-0.0994551
-0.266358	-0.123904
-0.299209	-0.129817
-0.288998	-0.107858
-0.268158	-0.0919851
-0.174406	-0.0892077
-0.17403	-0.00683745
-0.410711	-0.1199
-0.55524	-0.141419
-0.608704	-0.175529
-0.533904	-0.105682
-0.47485	-0.0440255
-0.504312	0.0504698
-0.585145	0.078833
-0.665801	0.0830888
-0.647677	0.0980602
-0.778087	-0.0476672
-0.837595	-0.081006
-0.669901	-0.226507
-0.430357	0.0774402
-0.43476	-0.0441513
-0.477657	-0.131944
-0.54897	-0.109159
-0.40245	-0.0466807
-0.678099	0.094741
-0.715259	0.275794
-0.202842	0.590564
-0.316858	1.04247
-0.0547822	0.891876
-0.169897	1.02883
-0.209007	1.15955
0.102593	0.910026
0.0622623	1.08117
0.182129	0.901385
0.100601	0.531242
-0.0965939	0.933245
-0.00782833	0.711304
-0.041491	0.827215
-0.0209147	0.890371
0.209503	0.735309
0.272214	0.968455
0.224133	0.930543
0.373397	0.79991
0.378953	0.848028
0.301848	0.757278
0.578739	0.693114
0.52315	0.549984
0.600427	0.704227
0.633872	0.585933
0.447151	0.867686
0.20913	1.06271
-0.319951	0.667528
-0.45205	0.32946
-0.556953	0.0464714
-0.668647	-0.118213
-0.885451	-0.082166
-0.913064	-0.067081
-0.78158	0.0734308
-0.862316	-0.0598378
-0.78772	-0.0494564
-0.792161	0.0595931
-0.69001	0.100677
-0.780946	0.0148178
-0.769293	-0.0218574
-0.760922	-0.128471
-0.730936	-0.161209
-0.59521	-0.223128
-0.743388	-0.233783
-0.757212	-0.127438
-0.728778	-0.0556747
-0.612321	-0.0769606
-0.628338	-0.268154
-0.616749	-0.144895
-0.533792	-0.217366
-0.457362	-0.147684
-0.246747	-0.295741
-0.294841	-0.210239
-0.212842	-0.284504
-0.132683	-0.162516
-0.196539	-0.0466055
-0.0659596	0.0999681
-0.188291	0.0455391
-0.150347	-0.0343075
-0.0955214	-0.0452055
-0.0847613	-0.112247
-0.122292	-0.0453038
-0.175961	-0.133226
-0.763439	-0.337656
-0.874497	-0.275173
-0.645862	-0.0470816
-0.565579	-0.121694
-0.556452	-0.0551742
-0.638957	-0.0825493
-0.574348	-0.0521003
-0.644649	-0.0573309
-0.58723	-0.0290266
-0.507067	-0.097923
-0.451567	-0.0152515
-0.475479	0.000945982
-0.690099	0.106045
-0.87149	-0.217025
-0.79893	-0.136867
-0.0278986	0.116795
0.322993	0.0298909
0.334622	0.0707204
0.361009	0.133866
0.368033	0.194243
0.364627	0.147291
0.486829	0.281652
0.441751	0.0762652
0.485876	0.206599
0.497385	0.304174
0.448991	0.201675
0.583559	0.264824
0.758118	0.512919
0.459155	0.758919
0.477263	0.527136
0.550761	0.416443
0.634629	0.654326
0.518388	0.527874
0.560809	0.506016
0.51753	0.539085
0.493865	0.416226
0.455043	0.391461
0.365658	0.388393
-0.443974	-0.66451
-0.770107	-0.65356
-0.379148	-0.36426
-0.483256	-0.00271794
-0.647595	0.0868079
-0.607244	0.0216516
-0.726988	0.127021
-0.826198	0.173173
-0.647837	0.0702706
-0.795802	0.191974
-0.71094	0.172908
-0.317826	0.118719
-0.311107	0.354779
-0.114191	0.31233
-0.184175	0.211406
-0.530464	0.0495825
-0.624134	-0.156085
-0.768238	-0.15865
-0.692167	-0.183742
-0.625002	-0.213772
-0.618148	-0.204014
-0.492185	-0.203019
-0.561315	-0.111699
-0.447589	-0.0643601
-0.28223	-0.0656051
-0.458474	0.153264
0.0141606	0.262797
-0.0330204	0.597389
0.255286	0.530323
0.436736	0.490764
0.458269	0.458518
0.396624	0.55079
0.415848	0.288094
0.389423	0.196812
0.108977	0.187478
-0.284115	-0.00954091
-0.221431	-0.076296
-0.254748	-0.0691635
-0.267455	0.0289439
-0.175193	0.0715198
-0.243392	0.0559961
-0.276037	0.0724121
-0.431171	-0.150235
-0.478939	0.0331547
-0.790007	0.072542
-0.255218	0.398968
-0.231952	0.793753
0.0578081	1.05983
0.126295	0.942332
0.0132362	0.986998
-0.0468701	1.10057
0.167979	0.907604
-0.0539895	1.10189
-0.179525	1.15541
0.243013	0.846992
-0.0120345	0.94256
-0.45449	0.695292
-0.678904	0.429073
-0.805652	0.412232
-0.437876	0.626845
-0.453459	0.52463
-0.615708	0.415351
-0.641154	0.415918
-0.575652	0.52965
-0.325393	0.733244
0.392847	0.535336
0.0999057	0.920702
-0.153334	0.725128
-0.0710196	0.834951
-0.221805	0.952657
-0.248729	0.754052
-0.265908	0.697069
-0.481608	0.776019
-0.2677	0.469853
-0.43419	0.567792
-0.379516	0.416345
-0.0696744	0.241437
-0.212143	0.177297
-0.530365	-0.0241257
-0.729528	-0.0458119
-0.728367	-0.213614
-0.806949	-0.198001
-0.855052	-0.300593
-0.982644	-0.282439
-1.19231	-0.345175
-1.18956	-0.342182
-1.2625	-0.261394
-1.13544	-0.266603
-0.967806	-0.282901
-0.782251	-0.254624
-0.345515	-0.0282428
-0.20079	-0.4863
-0.4703	-0.483493
-0.829284	-0.44416
-0.584552	-0.385704
-0.997064	-0.265155
-0.90183	-0.189341
-0.641076	-0.220984
-0.925835	0.0532203
-0.636281	-0.0674282
-0.342846	0.18661
-0.248468	0.572395
-0.4706	0.277652
-0.771121	0.187584
-0.834713	0.144126
-0.755188	-0.129503
-0.664356	-0.326623
-1.08016	-0.0619874
-0.782331	-0.409954
-0.646824	-0.486084
-1.03028	-0.321354
-0.743702	-0.436853
-0.904141	-0.408758
-0.751804	-0.430436
-0.494554	-0.389643
-0.523197	-0.249086
-0.0926093	-0.223842
-0.250676	-0.00367646
0.20588	-0.0535491
-0.0998276	-0.0100462
-0.18657	-0.175611
-0.234213	-0.177706
-0.30925	-0.299819
-0.290568	-0.143221
-0.00844488	-0.0345077
0.413824	0.0334473
0.524167	-0.0745594
0.371013	-0.0611372
0.288154	-0.0889002
0.393047	-0.111495
0.367001	-0.126644
0.19144	-0.0527351
0.23452	-0.0153613
0.105579	0.102033
0.113421	0.0632996
0.0429159	0.183288
-0.0931542	0.430529
0.210609	0.355995
0.1349	0.325521
0.205485	0.339584
0.291669	0.500436
0.315663	0.286593
0.367546	0.41168
0.27641	0.43712
0.546792	0.484772
0.57152	0.37499
0.618053	0.333886
0.548285	0.51435
0.429221	0.221273
0.060255	0.163375
-0.217739	-0.0854235
-0.22142	0.047382
-0.24314	0.0560393
-0.181186	0.0311281
-0.539589	0.0523843
-0.633773	0.111455
-0.575803	0.172236
0.0440652	0.234974
-0.350894	0.6516
-0.556117	0.870804
-0.204098	0.533954
-0.367141	0.777222
-0.449865	0.947108
-0.334715	0.78181
-0.253805	0.80385
-0.312815	0.759784
-0.227867	0.728777
-0.172146	0.689749
-0.234866	0.572594
-0.20332	0.487511
-0.0920618	0.135034
0.144131	0.184792
0.268497	0.233219
0.249786	0.426433
0.240474	0.472687
0.165436	0.575723
0.188904	0.586122
0.155123	0.640171
0.244431	0.542427
0.201994	0.498459
0.0999493	0.39987
0.171226	0.261021
-0.0849243	0.27455
-0.173668	0.100987
-0.355047	0.124477
-0.45599	-0.051407
-0.666141	0.0468033
-0.517845	0.363535
-0.132758	0.157236
-0.098909	-0.061995
-0.0756194	-0.238297
-0.204303	-0.353494
-0.374869	-0.211878
-0.465277	-0.143787
-0.454916	-0.188855
-0.50884	-0.177982
-0.658274	-0.0846521
-0.628625	-0.0402458
-0.634542	-0.172882
-0.564723	-0.171594
-0.526173	-0.137467
-0.548434	0.0396863
-0.562171	0.0511553
-0.538954	0.0689731
-0.614136	0.0430931
-0.47245	0.12714
-0.506038	0.100419
-0.490921	0.0670797
-0.485297	0.0726146
-0.582163	0.130927
-0.369667	0.28959
-0.196781	0.294539
-0.266014	0.181618
-0.283392	0.190789
-0.292547	0.105084
-0.214126	0.138345
-0.221035	0.02141
-0.308978	-0.00703928
-0.408309	-0.170115
-0.467863	-0.13597
-0.335984	-0.113954
-0.370203	-0.109169
-0.366879	-0.100637
-0.317751	-0.075225
-0.527736	-0.0908943
-0.545419	-0.082045
-0.50784	-0.132187
-0.39961	-0.160299
-0.325912	-0.123469
-0.420018	-0.0574255
-0.450211	-0.12912
-0.538498	-0.136955
-0.813251	-0.665751
-0.554817	-0.543747
-0.655529	-0.484301
-0.540052	-0.690983
-0.639383	-0.630939
-0.796678	-0.614009
-0.688741	-0.636162
-0.639869	-0.468689
-0.531377	-0.585049
-0.751876	-0.420385
-0.576941	-0.424392
-0.560671	-0.390905
-0.870973	-0.167197
-0.665529	-0.250781
-0.736417	-0.0580394
-0.302561	-0.188998
-0.435666	-0.0502801
-0.568353	0.0162122
-0.150159	-0.028818
-0.598755	0.274915
-0.503352	0.395746
-0.574302	0.562121
-0.758949	0.6351
-0.841111	0.557283
-0.822928	0.534584
-0.734869	0.588386
-0.658423	0.552467
-0.579614	0.84258
-0.48281	0.781211
-0.38482	0.769136
-0.465639	0.691606
-0.399275	0.61993
-0.473826	0.610449
-0.488008	0.622751
-0.475775	0.624478
-0.549031	0.623705
-0.630337	0.626577
-0.574522	0.742158
-0.335227	0.878014
-0.151506	0.992764
-0.018447	0.724408
0.0328414	0.67837
0.0229918	0.574498
-0.0108025	0.386303
-0.140279	0.560679
-0.351355	0.302661
-0.31321	0.236559
-0.419824	0.103807
-0.456721	-0.10338
-0.393143	-0.286526
-0.312907	-0.369361
-0.235947	-0.30435
-0.280636	-0.314351
-0.223198	-0.309724
-0.104342	-0.059711
-0.0254824	-0.0230885
0.0383368	-0.0591853
-0.0258473	0.136128
0.219335	0.0424784
0.176804	0.0281321
0.0682234	0.060498
0.149011	-0.0237233
0.110498	-0.0988012
-0.324763	-0.0113684
-0.351824	-0.0924897
-0.456761	-0.122601
-0.520972	-0.0937421
-0.675962	0.0491045
-0.693338	0.22975
-0.472755	0.175595
-0.654048	0.276309
-0.503713	0.319195
-0.49415	0.217257
-0.847217	0.222426
-0.864672	0.144919
-0.634497	-0.120476
-0.910875	0.0757052
-0.969449	-0.0105232
-0.607828	-0.176319
-1.01437	0.0790422
-0.866795	-0.0825549
-0.558026	-0.135025
-1.00512	0.0687504
-0.457618	0.157431
-0.294704	0.066209
-0.0934685	0.126034
-0.268504	-0.169218
-0.299222	-0.179532
-0.63599	-0.12218
-0.673028	-0.140462
-0.632143	-0.102572
-0.58289	-0.0366875
-0.510986	-0.00215738
-1.39547	0.317078
-1.34971	0.303903
-1.354	0.264955
-1.23614	0.194351
-1.32213	-0.0578067
-1.26019	-0.131261
-1.24707	-0.189437
-0.992452	-0.107059
-0.942569	-0.0460373
-0.940435	-0.00695781
-0.94285	0.0787631
-0.876795	0.0609949
-0.922472	0.0423812
-0.795993	0.124531
-0.751855	0.111075
-0.615925	-0.0306999
-0.717988	-0.0829678
-0.747702	-0.300337
-0.619757	-0.0138654
-0.404818	0.0591588
-0.321612	-0.0543749
-0.33561	-0.198127
-0.486157	-0.177194
-0.493546	-0.259087
-0.6455	-0.405922
-0.833808	-0.301171
-0.817221	-0.316758
-0.455887	-0.138753
-0.621683	-0.204835
-0.810479	-0.250146
-0.860247	-0.243388
-0.905691	-0.327484
-0.96668	-0.301768
-0.875157	-0.299222
-0.850238	-0.287104
-0.833009	-0.201735
-0.573922	-0.210863
-0.744504	-0.0601245
-0.772798	-0.027729
-0.216242	0.015668
-0.42918	-0.0664262
-0.430545	0.104316
-0.133607	0.167356
-0.135342	0.190216
-0.377689	0.311967
-0.418123	0.388887
-0.421929	0.550518
-0.583744	0.948489
-0.385909	1.15976
-0.134747	1.03963
-0.168731	1.16048
-0.208337	1.16122
0.127537	0.739076
-0.188684	0.842288
-0.17156	0.531822
-0.484377	0.475458
-0.477862	0.33991
-0.423944	0.328938
-0.465882	0.194363
-0.458118	0.121435
-0.381858	0.0864987
-0.373643	0.113378
-0.396899	0.163852
-0.318331	0.171745
-0.397311	-0.0425831
-0.447435	0.286404
-0.443334	0.12219
-0.609237	0.136889
-0.649924	0.0778669
-0.781086	0.0593742
-0.586144	-0.0795637
-0.773291	-0.0189021
-0.890108	0.0249061
-0.486151	-0.144461
-0.494036	-0.10846
-0.526448	0.0390947
-0.312762	0.0565062
-0.156993	0.203551
-0.186535	0.190633
-0.329408	0.185718
-0.0961553	0.302478
-0.499769	0.253993
-0.594652	0.124019
-0.789998	-0.0581053
-0.753933	-0.0803847
-0.747426	-0.0111522
-0.759962	-0.117943
-0.719624	-0.083946
-0.62099	-0.129044
-0.577875	-0.016588
-0.535003	-0.065251
-0.59186	-0.0263936
-0.694762	-0.458586
-0.486507	-0.519081
-0.446175	-0.185546
-0.597192	-0.216192
-0.524238	-0.0267446
-0.441849	0.154932
-0.395921	0.19404
-0.404679	0.296962
-0.694058	0.203003
-0.513772	0.420711
-0.116638	0.409266
-0.248234	0.259643
-0.492737	0.321434
-0.315396	0.175939
-0.39472	0.171347
-0.52873	0.258682
-0.275864	0.060249
-0.296828	0.13494
-0.38475	0.149216
-0.111034	0.167009
-0.183281	0.264213
-0.173008	0.29214
-0.0695418	0.23812
-0.246724	0.440517
-0.559192	0.157026
-0.634963	0.00696749
-0.721948	-0.041077
-0.818025	0.0420115
-0.759566	0.00465064
-0.842256	-0.0340642
-0.741233	-0.0379303
-0.638003	0.0111415
-0.69334	0.0509592
-0.653937	0.0345868
