-5.22388	-39.9311
9.56199	-28.364
6.69268	-30.8115
18.1078	-27.4234
18.4678	-34.1594
17.4285	-27.9147
4.91412	-21.9393
1.95856	-15.9782
1.75026	-24.5702
4.30027	-19.89
20.8702	-23.9637
7.50419	-37.7456
15.1358	-34.9025
-2.27969	-30.5018
3.99734	-41.739
-7.44683	-44.2807
-16.5631	-40.099
-15.835	-27.7971
-18.6115	-11.6093
-20.2674	-19.6612
-21.6921	-21.2338
-15.7673	-26.547
-15.0244	-33.7201
-18.1313	-21.3879
-19.0216	-26.4324
-22.3863	-22.5038
-30.2293	-28.0818
-25.8682	-24.9797
-21.0723	-25.0789
-15.5605	-23.3463
-18.8569	-27.1909
-10.071	-21.2205
5.84232	-28.9056
-7.01876	-23.287
-11.4975	-22.7576
-0.315868	-18.17
3.19988	-30.949
8.17692	-35.5603
4.90631	-58.0171
3.81953	-69.5478
4.6814	-66.8488
-6.00833	-76.7012
-5.08565	-75.6467
-0.51118	-64.8404
-5.79509	-65.5587
-3.68616	-67.2412
-2.48241	-47.6161
-4.61021	-43.415
-11.5768	-42.1647
-16.0292	-47.6754
-10.7873	-45.7009
-15.2919	-50.0194
-14.8718	-39.9925
-18.2853	-41.4884
-18.3158	-40.2921
-22.1957	-45.1291
-4.29097	-31.2973
-11.1589	-34.8606
-6.22664	-33.1202
3.19219	-29.7004
-9.06191	-42.8796
5.6791	-28.3036
-3.64121	-35.7259
-0.856754	-27.8942
-4.20606	-23.1135
13.6499	-22.8785
10.3086	-22.6128
7.49639	-23.0741
2.53902	-32.0368
-4.92792	-31.2113
-13.5489	-27.2699
-14.5264	-25.7036
-14.9496	-23.0508
-9.70755	-18.983
-18.7255	-26.4316
-14.0659	-31.2394
-0.964308	-20.7174
0.785047	-20.3325
-1.13967	-16.5706
0.663839	-14.1176
-0.686729	-24.3463
-1.92716	-24.5385
-0.0378526	-16.5494
5.44758	-20.3563
11.5953	-11.7528
6.223	-10.8954
-3.19681	-30.9146
-2.77101	-45.3584
1.23776	-33.7736
0.83454	-24.0674
-0.490142	-21.9128
-3.73076	-20.0647
-1.71286	-21.6946
-5.95149	-25.6708
-9.15841	-38.1291
-4.92172	-47.2221
5.6417	-51.5888
5.16759	-35.874
-0.0367281	-52.2634
-6.19506	-69.6992
-9.45346	-61.17
-0.133384	-50.9709
-8.6738	-49.1487
-11.2395	-52.9871
-20.0061	-59.1006
-18.5754	-58.2244
-14.7637	-55.9837
-15.5966	-59.9673
-10.1319	-56.6605
-0.931097	-48.0698
-0.826133	-44.6135
-2.71546	-34.9089
-3.98294	-32.1079
2.0601	-7.59903
-1.02859	-3.89324
8.00935	6.16918
-4.64079	10.7038
